日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-03-10,7.19,7.55,7.61,7.19,21345,15781750.0,5.61,0.94,0.07,1.58
2020-03-11,7.54,7.58,7.75,7.54,20875,15958133.0,2.78,0.4,0.03,1.54
2020-03-12,7.43,7.44,7.62,7.38,17041,12773319.0,3.17,-1.85,-0.14,1.26
2020-03-13,7.21,7.32,7.41,7.09,21359,15449179.0,4.3,-1.61,-0.12,1.58
2020-03-16,7.4,7.11,7.46,7.08,17360,12628509.0,5.19,-2.87,-0.21,1.28
2020-03-17,7.12,6.99,7.27,6.82,13184,9251610.0,6.33,-1.69,-0.12,0.98
2020-03-18,7.05,6.89,7.2,6.88,12159,8567143.0,4.58,-1.43,-0.1,0.9
2020-03-19,6.88,6.96,7.06,6.75,13255,9137345.0,4.5,1.02,0.07,0.98
2020-03-20,7.03,7.17,7.21,7.01,17095,12150013.0,2.87,3.02,0.21,1.27
2020-03-23,7.1,7.26,7.34,7.02,26744,19394786.0,4.46,1.26,0.09,1.98
2020-03-24,7.3,7.36,7.45,7.28,18254,13427260.0,2.34,1.38,0.1,1.35
2020-03-25,7.37,7.41,7.53,7.36,16749,12400430.0,2.31,0.68,0.05,1.24
2020-03-26,7.39,7.33,7.39,7.3,13759,10085707.0,1.21,-1.08,-0.08,1.02
2020-03-27,7.38,7.28,7.39,7.27,10946,8013016.0,1.64,-0.68,-0.05,0.81
2020-03-30,7.29,7.24,7.36,7.01,18470,13194551.0,4.81,-0.55,-0.04,1.37
2020-03-31,7.2,7.33,7.4,7.2,16642,12192026.0,2.76,1.24,0.09,1.23
2020-04-01,7.32,7.19,7.35,7.15,14267,10324811.0,2.73,-1.91,-0.14,1.06
2020-04-02,7.2,7.25,7.3,7.13,8424,6079118.0,2.36,0.83,0.06,0.62
2020-04-03,7.24,7.37,7.4,7.23,15359,11286582.0,2.34,1.66,0.12,1.14
2020-04-07,7.42,7.48,7.52,7.42,18422,13775441.0,1.36,1.49,0.11,1.36
2020-04-08,7.52,7.45,7.52,7.4,25418,18913585.0,1.6,-0.4,-0.03,1.88
2020-04-09,7.5,7.4,7.52,7.3,36806,27188545.0,2.95,-0.67,-0.05,2.72
2020-04-10,7.37,7.19,7.37,7.19,29475,21419020.0,2.43,-2.84,-0.21,2.18
2020-04-13,7.18,7.25,7.28,7.14,12150,8793910.0,1.95,0.83,0.06,0.9
2020-04-14,7.25,7.51,7.51,7.25,25682,19034624.0,3.59,3.59,0.26,1.9
2020-04-15,7.45,7.47,7.54,7.38,25285,18854031.0,2.13,-0.53,-0.04,1.87
2020-04-16,7.4,7.4,7.46,7.38,13904,10309703.0,1.07,-0.94,-0.07,1.03
2020-04-17,7.4,7.38,7.53,7.35,24778,18408072.0,2.43,-0.27,-0.02,1.83
2020-04-20,7.36,7.37,7.42,7.25,16796,12299200.0,2.3,-0.14,-0.01,1.24
2020-04-21,7.31,7.39,7.39,7.27,17501,12830292.0,1.63,0.27,0.02,1.3
2020-04-22,7.4,7.38,7.41,7.29,15056,11091633.0,1.62,-0.14,-0.01,1.11
2020-04-23,7.43,7.82,8.11,7.34,94475,73658651.0,10.43,5.96,0.44,6.99
2020-04-24,7.81,7.91,8.06,7.63,69452,54483846.0,5.5,1.15,0.09,5.14
2020-04-27,7.95,7.81,8.03,7.73,38820,30547093.0,3.79,-1.26,-0.1,2.87
2020-04-28,7.95,7.58,7.95,7.43,37019,28259261.0,6.66,-2.94,-0.23,2.74
2020-04-29,7.53,7.6,7.72,7.5,20864,15859466.0,2.9,0.26,0.02,1.54
2020-04-30,7.61,7.66,7.75,7.57,31299,23897521.0,2.37,0.79,0.06,2.32
2020-05-06,7.6,7.74,7.74,7.51,27823,21263507.0,3.0,1.04,0.08,2.06
2020-05-07,7.76,7.64,7.78,7.63,20993,16104534.0,1.94,-1.29,-0.1,1.55
2020-05-08,7.69,7.69,7.74,7.62,18865,14498176.0,1.57,0.65,0.05,1.4
2020-05-11,7.7,7.9,7.9,7.66,35556,27842106.0,3.12,2.73,0.21,2.63
2020-05-12,7.88,7.97,7.97,7.81,30566,24149674.0,2.03,0.89,0.07,2.26
2020-05-13,7.95,7.88,8.05,7.82,28833,22756067.0,2.89,-1.13,-0.09,2.13
2020-05-14,7.88,7.73,7.88,7.65,24715,19185094.0,2.92,-1.9,-0.15,1.83
2020-05-15,7.74,7.74,7.82,7.71,18432,14297047.0,1.42,0.13,0.01,1.36
2020-05-18,7.74,7.74,7.86,7.69,19977,15540463.0,2.2,0.0,0.0,1.48
2020-05-19,7.78,7.73,7.83,7.67,19759,15247188.0,2.07,-0.13,-0.01,1.46
2020-05-20,7.75,7.54,7.75,7.52,29372,22289489.0,2.98,-2.46,-0.19,2.17
2020-05-21,7.58,7.49,7.58,7.46,14352,10768314.0,1.59,-0.66,-0.05,1.06
2020-05-22,7.48,7.45,7.57,7.42,13915,10400832.0,2.0,-0.53,-0.04,1.03
2020-05-25,7.46,7.34,7.48,7.3,12895,9491876.0,2.42,-1.48,-0.11,0.95
2020-05-26,7.34,7.43,7.45,7.34,10125,7510056.0,1.5,1.23,0.09,0.75
2020-05-27,7.44,7.5,7.54,7.37,12593,9377186.0,2.29,0.94,0.07,0.93
2020-05-28,7.52,7.53,7.65,7.45,17994,13582999.0,2.67,0.4,0.03,1.33
2020-05-29,7.56,7.62,7.69,7.25,21780,16558890.0,5.84,1.2,0.09,1.61
2020-06-01,7.62,7.72,7.76,7.57,15482,11918194.0,2.49,1.31,0.1,1.15
2020-06-02,7.73,7.87,7.95,7.72,35461,27861405.0,2.98,1.94,0.15,2.62
2020-06-03,7.87,7.81,8.0,7.79,28396,22410477.0,2.67,-0.76,-0.06,2.1
2020-06-04,7.88,7.85,7.93,7.82,17510,13784787.0,1.41,0.51,0.04,1.3
2020-06-05,7.82,7.87,7.94,7.8,13235,10402363.0,1.78,0.25,0.02,0.98
2020-06-08,7.9,7.87,8.0,7.85,14524,11482112.0,1.91,0.0,0.0,1.07
2020-06-09,7.87,8.06,8.12,7.84,37445,30012258.0,3.56,2.41,0.19,2.77
2020-06-10,8.03,8.13,8.19,7.95,24499,19766952.0,2.98,0.87,0.07,1.81
2020-06-11,8.1,8.15,8.34,8.03,33686,27591358.0,3.81,0.25,0.02,2.49
2020-06-12,8.05,8.21,8.23,7.88,23303,18955369.0,4.29,0.74,0.06,1.72
2020-06-15,8.09,8.21,8.44,8.09,34187,28298739.0,4.26,0.0,0.0,2.53
2020-06-16,8.25,8.3,8.37,8.21,22486,18597715.0,1.95,1.1,0.09,1.66
2020-06-17,8.25,8.55,8.61,8.25,44232,37600955.0,4.34,3.01,0.25,3.27
2020-06-18,8.58,8.42,8.65,8.38,36469,31057238.0,3.16,-1.52,-0.13,2.7
2020-06-19,8.45,8.34,8.46,8.29,24777,20659230.0,2.02,-0.95,-0.08,1.83
2020-06-22,8.3,8.18,8.44,8.12,30046,24658026.0,3.84,-1.92,-0.16,2.22
2020-06-23,8.14,8.19,8.26,8.12,16742,13702973.0,1.71,0.12,0.01,1.24
2020-06-24,8.28,8.1,8.28,8.08,13492,10972831.0,2.44,-1.1,-0.09,1.0
2020-06-29,8.06,8.42,8.66,8.04,48230,40576344.0,7.65,3.95,0.32,3.57
2020-06-30,8.43,8.48,8.62,8.42,29954,25456684.0,2.38,0.71,0.06,2.22
2020-07-01,8.48,8.4,8.54,8.33,22046,18541638.0,2.48,-0.94,-0.08,1.63
2020-07-02,8.35,8.46,8.55,8.35,20179,17023448.0,2.38,0.71,0.06,1.49
2020-07-03,8.41,8.49,8.59,8.41,24772,21066020.0,2.13,0.35,0.03,1.83
2020-07-06,8.55,8.74,8.82,8.48,38969,33787832.0,4.0,2.94,0.25,2.88
2020-07-07,8.71,8.69,8.85,8.61,36269,31675864.0,2.75,-0.57,-0.05,2.68
2020-07-08,8.64,9.1,9.14,8.64,53526,47975735.0,5.75,4.72,0.41,3.96
2020-07-09,9.04,9.32,9.48,8.97,61968,57376671.0,5.6,2.42,0.22,4.59
2020-07-10,9.27,8.98,9.27,8.88,55233,50111391.0,4.18,-3.65,-0.34,4.09
2020-07-13,8.98,9.2,9.22,8.95,40264,36611282.0,3.01,2.45,0.22,2.98
2020-07-14,9.19,9.51,9.53,9.16,65175,61058346.0,4.02,3.37,0.31,4.82
2020-07-15,9.51,9.1,9.62,9.07,50887,47030552.0,5.78,-4.31,-0.41,3.77
2020-07-16,9.09,8.75,9.18,8.73,28750,25799818.0,4.95,-3.85,-0.35,2.13
2020-07-17,8.75,8.77,8.88,8.58,25707,22503312.0,3.43,0.23,0.02,1.9
2020-07-20,8.82,9.25,9.29,8.8,31762,28884445.0,5.59,5.47,0.48,2.35
2020-07-21,9.29,9.17,9.35,9.0,24654,22549933.0,3.78,-0.86,-0.08,1.82
2020-07-22,9.16,9.21,9.45,9.11,29365,27275992.0,3.71,0.44,0.04,2.17
2020-07-23,9.12,9.44,9.55,9.1,59647,55926934.0,4.89,2.5,0.23,4.41
2020-07-24,9.45,8.98,9.45,8.93,51966,47624196.0,5.51,-4.87,-0.46,3.85
2020-07-27,9.08,8.83,9.08,8.74,26769,23645069.0,3.79,-1.67,-0.15,1.98
2020-07-28,8.81,8.84,8.97,8.79,20988,18614541.0,2.04,0.11,0.01,1.55
2020-07-29,8.89,8.97,9.01,8.7,24902,22098268.0,3.51,1.47,0.13,1.84
2020-07-30,8.97,8.9,9.13,8.88,17089,15332785.0,2.79,-0.78,-0.07,1.26
2020-07-31,8.91,8.96,8.99,8.81,20525,18273488.0,2.02,0.67,0.06,1.52
2020-08-03,8.99,9.19,9.25,8.98,35864,32857512.0,3.01,2.57,0.23,2.65
2020-08-04,9.25,9.05,9.25,9.0,24606,22359043.0,2.72,-1.52,-0.14,1.82
2020-08-05,9.06,9.11,9.25,8.98,25447,23218256.0,2.98,0.66,0.06,1.88
2020-08-06,9.12,9.25,9.29,8.93,34223,31226234.0,3.95,1.54,0.14,2.53
2020-08-07,9.26,9.07,9.26,8.96,24155,21912897.0,3.24,-1.95,-0.18,1.79
2020-08-10,9.1,9.16,9.26,8.95,25038,22930051.0,3.42,0.99,0.09,1.85
2020-08-11,9.17,9.22,9.5,9.02,60122,55866562.0,5.24,0.66,0.06,4.45
2020-08-12,9.12,8.81,9.12,8.62,49107,43360997.0,5.42,-4.45,-0.41,3.63
2020-08-13,8.73,8.75,8.95,8.69,27976,24620520.0,2.95,-0.68,-0.06,2.07
2020-08-14,8.72,8.8,8.82,8.61,20756,18051108.0,2.4,0.57,0.05,1.54
2020-08-17,8.8,9.07,9.13,8.73,29528,26408485.0,4.55,3.07,0.27,2.19
2020-08-18,9.11,9.08,9.15,9.02,18882,17122439.0,1.43,0.11,0.01,1.4
2020-08-19,9.08,8.99,9.14,8.98,22541,20427618.0,1.76,-0.99,-0.09,1.67
2020-08-20,8.91,8.79,8.97,8.75,15897,14077381.0,2.45,-2.22,-0.2,1.18
2020-08-21,8.88,8.9,9.0,8.82,14573,12985552.0,2.05,1.25,0.11,1.08
2020-08-24,9.01,9.02,9.04,8.82,15834,14186305.0,2.47,1.35,0.12,1.17
2020-08-25,9.13,8.94,9.13,8.89,13083,11732791.0,2.66,-0.89,-0.08,0.97
2020-08-26,8.85,8.78,8.99,8.73,15131,13389837.0,2.91,-1.79,-0.16,1.12
2020-08-27,8.8,9.05,9.07,8.79,18255,16338250.0,3.19,3.08,0.27,1.35
2020-08-28,9.06,9.11,9.24,8.85,31723,28959325.0,4.31,0.66,0.06,2.35
2020-08-31,9.35,9.2,9.45,9.09,45807,42446702.0,3.95,0.99,0.09,3.39
2020-09-01,9.2,9.79,9.87,9.17,94955,91670199.0,7.61,6.41,0.59,7.03
2020-09-02,9.76,9.76,9.78,9.54,58272,56338867.0,2.45,-0.31,-0.03,4.31
2020-09-03,9.68,9.72,9.75,9.53,43857,42201388.0,2.25,-0.41,-0.04,3.25
2020-09-04,9.6,9.84,10.08,9.45,74318,73039888.0,6.48,1.23,0.12,5.5
2020-09-07,9.87,9.52,9.89,9.41,48827,47079322.0,4.88,-3.25,-0.32,3.61
2020-09-08,9.59,9.65,9.67,9.41,27491,26199827.0,2.73,1.37,0.13,2.03
2020-09-09,9.56,9.32,9.85,9.23,51875,49676578.0,6.42,-3.42,-0.33,3.84
2020-09-10,9.44,8.96,9.48,8.93,39826,36392277.0,5.9,-3.86,-0.36,2.95
2020-09-11,9.0,9.32,9.5,8.9,38170,35371338.0,6.7,4.02,0.36,2.82
2020-09-14,9.38,9.2,9.45,9.14,27611,25645491.0,3.33,-1.29,-0.12,2.04
2020-09-15,9.27,9.19,9.27,9.04,21613,19759433.0,2.5,-0.11,-0.01,1.6
2020-09-16,9.22,9.34,9.45,9.05,30481,28274210.0,4.35,1.63,0.15,2.26
2020-09-17,9.37,9.63,9.67,9.26,33803,32079755.0,4.39,3.1,0.29,2.5
2020-09-18,9.55,9.65,9.81,9.51,39815,38359467.0,3.12,0.21,0.02,2.95
2020-09-21,9.65,9.85,9.98,9.55,59431,58338619.0,4.46,2.07,0.2,4.4
2020-09-22,9.72,9.54,9.79,9.48,38704,37271402.0,3.15,-3.15,-0.31,2.86
2020-09-23,9.66,9.95,10.16,9.55,74038,73868875.0,6.39,4.3,0.41,5.48
2020-09-24,9.9,9.85,10.15,9.75,59289,58830659.0,4.02,-1.01,-0.1,4.39
2020-09-25,9.99,10.26,10.69,9.79,115276,118867169.0,9.14,4.16,0.41,8.53
2020-09-28,10.32,9.74,10.36,9.67,69505,69517983.0,6.73,-5.07,-0.52,5.14
2020-09-29,9.89,9.43,9.92,9.29,73257,69637451.0,6.47,-3.18,-0.31,5.42
2020-09-30,9.42,10.37,10.37,9.42,68908,70500021.0,10.07,9.97,0.94,5.1
2020-10-09,10.7,10.82,11.1,10.21,249210,263929075.0,8.58,4.34,0.45,18.44
2020-10-12,10.49,10.8,10.8,10.43,155497,165350297.0,3.42,-0.18,-0.02,11.51
2020-10-13,10.7,11.88,11.88,10.62,125137,142392207.0,11.67,10.0,1.08,9.26
2020-10-14,12.37,12.5,13.07,12.01,348328,444385280.0,8.92,5.22,0.62,25.78
2020-10-15,11.85,12.25,12.66,11.59,217373,260603503.0,8.56,-2.0,-0.25,16.09
2020-10-16,11.9,11.41,12.02,11.31,152146,176219925.0,5.8,-6.86,-0.84,11.26
2020-10-19,11.5,11.72,11.74,11.21,96866,111592815.0,4.65,2.72,0.31,7.17
2020-10-20,11.54,11.75,11.75,11.3,80909,92915361.0,3.84,0.26,0.03,5.99
2020-10-21,11.66,11.05,11.74,11.0,79930,90449519.0,6.3,-5.96,-0.7,5.91
2020-10-22,11.12,11.37,11.51,10.73,76383,85448252.0,7.06,2.9,0.32,5.65
2020-10-23,11.3,10.96,11.39,10.91,58825,65157758.0,4.22,-3.61,-0.41,4.35
2020-10-26,10.99,11.15,11.21,10.8,46489,51526957.0,3.74,1.73,0.19,3.44
2020-10-27,11.06,10.7,11.2,10.61,67978,73629187.0,5.29,-4.04,-0.45,5.03
2020-10-28,10.76,10.54,10.76,10.3,56580,59400653.0,4.3,-1.5,-0.16,4.19
2020-10-29,10.37,10.7,10.73,10.3,46113,48479759.0,4.08,1.52,0.16,3.41
2020-10-30,10.58,10.25,10.75,10.18,52351,54628706.0,5.33,-4.21,-0.45,3.87
2020-11-02,10.2,10.31,10.47,10.08,40223,41212790.0,3.8,0.59,0.06,2.98
2020-11-03,10.32,10.5,10.5,10.22,36101,37517159.0,2.72,1.84,0.19,2.67
2020-11-04,10.6,11.01,11.1,10.48,87538,95150309.0,5.9,4.86,0.51,6.48
2020-11-05,11.07,11.03,11.24,10.88,80368,88485537.0,3.27,0.18,0.02,5.95
2020-11-06,11.05,11.08,11.3,10.84,56579,62427330.0,4.17,0.45,0.05,4.19
2020-11-09,11.09,11.12,11.15,10.95,68211,75490725.0,1.81,0.36,0.04,5.05
2020-11-10,11.12,10.49,11.14,10.45,67426,72216239.0,6.21,-5.67,-0.63,4.99
2020-11-11,10.45,10.37,10.69,10.32,33840,35470775.0,3.53,-1.14,-0.12,2.5
2020-11-12,10.47,10.53,10.57,10.3,26510,27635825.0,2.6,1.54,0.16,1.96
2020-11-13,10.5,10.25,10.51,10.23,30902,31880312.0,2.66,-2.66,-0.28,2.29
2020-11-16,10.25,10.44,10.45,10.22,30211,31224380.0,2.24,1.85,0.19,2.24
2020-11-17,10.4,10.63,10.7,10.21,47075,49191503.0,4.69,1.82,0.19,3.48
2020-11-18,10.6,10.47,10.65,10.39,32581,34223156.0,2.45,-1.51,-0.16,2.41
2020-11-19,10.46,10.49,10.49,10.25,31051,32176726.0,2.29,0.19,0.02,2.3
2020-11-20,10.52,10.37,10.52,10.36,25754,26756421.0,1.53,-1.14,-0.12,1.91
2020-11-23,10.44,10.27,10.44,10.14,36642,37578261.0,2.89,-0.96,-0.1,2.71
2020-11-24,10.25,10.3,10.39,10.18,23438,24075527.0,2.04,0.29,0.03,1.73
2020-11-25,10.31,9.96,10.36,9.95,44622,45267136.0,3.98,-3.3,-0.34,3.3
2020-11-26,9.95,9.79,10.06,9.76,35886,35434367.0,3.01,-1.71,-0.17,2.66
2020-11-27,9.78,9.71,9.78,9.57,36231,34960281.0,2.15,-0.82,-0.08,2.68
2020-11-30,9.82,9.66,9.82,9.63,25471,24708210.0,1.96,-0.51,-0.05,1.88
2020-12-01,9.66,9.86,9.88,9.61,26660,26042797.0,2.8,2.07,0.2,1.97
2020-12-02,9.84,9.83,9.87,9.76,20549,20184713.0,1.12,-0.3,-0.03,1.52
2020-12-03,9.84,10.39,10.54,9.77,73589,75012745.0,7.83,5.7,0.56,5.45
2020-12-04,10.4,10.15,10.47,10.1,41951,43048768.0,3.56,-2.31,-0.24,3.1
2020-12-07,10.16,10.03,10.23,10.03,23940,24162137.0,1.97,-1.18,-0.12,1.77
2020-12-08,10.0,9.97,10.09,9.92,17979,17933676.0,1.69,-0.6,-0.06,1.33
2020-12-09,9.95,9.63,10.01,9.6,27297,26660498.0,4.11,-3.41,-0.34,2.02
2020-12-10,9.63,9.71,9.85,9.45,21874,21244682.0,4.15,0.83,0.08,1.62
2020-12-11,9.71,9.83,9.93,9.59,28641,27954798.0,3.5,1.24,0.12,2.12
2020-12-14,9.8,9.75,9.84,9.68,13132,12813102.0,1.63,-0.81,-0.08,0.97
2020-12-15,9.75,9.86,9.91,9.6,20253,19826841.0,3.18,1.13,0.11,1.5
2020-12-16,9.89,9.55,9.89,9.43,26800,25881723.0,4.67,-3.14,-0.31,1.98
2020-12-17,9.5,9.75,9.78,9.17,37455,35605176.0,6.39,2.09,0.2,2.77
2020-12-18,9.9,10.0,10.38,9.8,50796,50853096.0,5.95,2.56,0.25,3.76
2020-12-21,9.9,9.98,10.05,9.8,28341,28277260.0,2.5,-0.2,-0.02,2.1
2020-12-22,10.05,9.85,10.37,9.85,52515,53120680.0,5.21,-1.3,-0.13,3.89
2020-12-23,9.82,9.85,10.11,9.63,32870,32420586.0,4.87,0.0,0.0,2.43
2020-12-24,9.8,9.49,9.85,9.41,34137,32747735.0,4.47,-3.65,-0.36,2.53
2020-12-25,9.49,9.42,9.61,9.37,27585,26163099.0,2.53,-0.74,-0.07,2.04
2020-12-28,9.41,9.2,9.41,9.19,24387,22550205.0,2.34,-2.34,-0.22,1.8
2020-12-29,9.25,9.11,9.25,9.06,24293,22196325.0,2.07,-0.98,-0.09,1.8
2020-12-30,9.05,9.09,9.22,9.04,23054,21041534.0,1.98,-0.22,-0.02,1.71
2020-12-31,9.29,9.2,9.29,9.1,17997,16572921.0,2.09,1.21,0.11,1.33
2021-01-04,9.2,9.37,9.43,9.14,20004,18685811.0,3.15,1.85,0.17,1.48
2021-01-05,9.34,9.43,9.47,9.26,17595,16504058.0,2.24,0.64,0.06,1.3
2021-01-06,9.43,9.34,9.57,9.27,17440,16316238.0,3.18,-0.95,-0.09,1.29
2021-01-07,9.34,9.05,9.34,8.99,25915,23616749.0,3.75,-3.1,-0.29,1.92
2021-01-08,9.05,8.95,9.1,8.81,18679,16644372.0,3.2,-1.1,-0.1,1.38
2021-01-11,8.96,8.68,8.97,8.66,22179,19484049.0,3.46,-3.02,-0.27,1.64
2021-01-12,8.66,8.71,8.82,8.5,13806,12043970.0,3.69,0.35,0.03,1.02
2021-01-13,8.7,8.89,8.93,8.47,28555,24909601.0,5.28,2.07,0.18,2.11
2021-01-14,8.94,8.83,8.95,8.72,16486,14559481.0,2.59,-0.67,-0.06,1.22
2021-01-15,8.82,8.85,8.91,8.81,13119,11635581.0,1.13,0.23,0.02,0.97
2021-01-18,8.84,8.96,9.05,8.82,15304,13717882.0,2.6,1.24,0.11,1.13
2021-01-19,8.97,9.06,9.08,8.93,20598,18560446.0,1.67,1.12,0.1,1.52
2021-01-20,9.09,9.18,9.18,9.01,16719,15216097.0,1.88,1.32,0.12,1.24
2021-01-21,9.18,9.14,9.25,9.09,12695,11616286.0,1.74,-0.44,-0.04,0.94
2021-01-22,9.14,8.88,9.14,8.87,18221,16332457.0,2.95,-2.84,-0.26,1.35
2021-01-25,8.88,8.72,8.91,8.69,16734,14709995.0,2.48,-1.8,-0.16,1.24
2021-01-26,8.73,8.62,8.8,8.59,13069,11316675.0,2.41,-1.15,-0.1,0.97
2021-01-27,8.62,8.73,8.75,8.53,13279,11475589.0,2.55,1.28,0.11,0.98
2021-01-28,8.66,8.52,8.87,8.48,15227,13144836.0,4.47,-2.41,-0.21,1.13
2021-01-29,8.53,8.7,8.85,8.53,29248,25378313.0,3.76,2.11,0.18,2.16
2021-02-01,9.0,9.16,9.27,8.76,40560,36645852.0,5.86,5.29,0.46,3.0
2021-02-02,9.05,9.33,9.37,9.03,38936,35927915.0,3.71,1.86,0.17,2.88
2021-02-03,9.35,9.42,9.49,9.16,42038,39471465.0,3.54,0.96,0.09,3.11
2021-02-04,9.37,9.2,9.4,9.06,23577,21711170.0,3.61,-2.34,-0.22,1.74
2021-02-05,9.17,8.73,9.23,8.58,37844,33558451.0,7.07,-5.11,-0.47,2.8
2021-02-08,8.62,8.82,8.87,8.56,15410,13499408.0,3.55,1.03,0.09,1.14
2021-02-09,8.82,9.07,9.16,8.75,18132,16341689.0,4.65,2.83,0.25,1.34
2021-02-10,9.2,9.1,9.2,9.02,15923,14477748.0,1.98,0.33,0.03,1.18
2021-02-18,9.1,9.28,9.35,9.1,21917,20340798.0,2.75,1.98,0.18,1.62
2021-02-19,9.32,9.45,9.46,9.21,28970,27099366.0,2.69,1.83,0.17,2.14
2021-02-22,9.46,9.88,10.3,9.45,69301,67959874.0,8.99,4.55,0.43,5.13
2021-02-23,9.82,9.79,10.16,9.68,47610,47197638.0,4.86,-0.91,-0.09,3.52
2021-02-24,9.74,9.76,9.88,9.65,25723,25069207.0,2.35,-0.31,-0.03,1.9
2021-02-25,9.75,9.5,9.79,9.49,26313,25204062.0,3.07,-2.66,-0.26,1.95
2021-02-26,9.4,9.54,9.65,9.34,22363,21375214.0,3.26,0.42,0.04,1.65
2021-03-01,9.68,9.75,9.85,9.56,21618,21039519.0,3.04,2.2,0.21,1.6
2021-03-02,9.75,9.7,9.8,9.5,20484,19736526.0,3.08,-0.51,-0.05,1.52
2021-03-03,9.7,9.78,10.1,9.59,40704,40049922.0,5.26,0.82,0.08,3.01
2021-03-04,9.75,9.64,9.84,9.6,24954,24205580.0,2.45,-1.43,-0.14,1.85
2021-03-05,9.58,9.78,9.82,9.52,21620,20983880.0,3.11,1.45,0.14,1.6
2021-03-08,9.82,9.54,9.88,9.52,18611,18009664.0,3.68,-2.45,-0.24,1.38
